17307400.0,9098459.0,114.5452,4011198.0,75.201,3
17308550.0,9100092.0,114.5395,4011507.0,75.20339,3
17309720.0,9101727.0,114.5337,4011799.0,75.20495,3
17310890.0,9103363.0,114.5277,4012077.0,75.20563,3
17312060.0,9105002.0,114.5215,4012347.0,75.20541999999999,3
17313240.0,9106643.0,114.5152,4012615.0,75.20432,3
17314420.0,9108286.0,114.5088,4012884.0,75.20243,3
17315610.0,9109930.0,114.5023,4013153.0,75.19981999999999,3
17316800.0,9111574.0,114.4957,4013417.0,75.19651999999999,3
17317990.0,9113220.0,114.489,4013677.0,75.19256999999999,3
17319190.0,9114867.0,114.4823,4013936.0,75.18802,3
17320390.0,9116514.0,114.4755,4014194.0,75.18292,3
17321600.0,9118160.0,114.4686,4014455.0,75.17732,3
17322800.0,9119805.0,114.4618,4014720.0,75.17128000000001,3
17324010.0,9121450.0,114.4549,4014990.0,75.16485,3
17325220.0,9123093.0,114.4481,4015265.0,75.15808,3
17326420.0,9124733.0,114.4413,4015544.0,75.15101999999999,3
17327630.0,9126370.0,114.4346,4015828.0,75.14371,3
17328830.0,9128005.0,114.4279,4016114.0,75.13616999999999,3
17330030.0,9129635.0,114.4213,4016404.0,75.12841999999999,3
17331230.0,9131262.0,114.4147,4016697.0,75.12047,3
17332430.0,9132883.0,114.4083,4016991.0,75.11233,3
17333620.0,9134501.0,114.402,4017289.0,75.104,3
17334810.0,9136113.0,114.3958,4017589.0,75.09548000000001,3
17336000.0,9137721.0,114.3897,4017890.0,75.08678,3
17337180.0,9139322.0,114.3838,4018192.0,75.0779,3
17338350.0,9140920.0,114.378,4018494.0,75.06881,3
17339520.0,9142512.0,114.3723,4018796.0,75.05953000000001,3
17340680.0,9144097.0,114.3668,4019099.0,75.05004,3
17341830.0,9145679.0,114.3614,4019402.0,75.04035,3
17342980.0,9147255.0,114.3561,4019703.0,75.03044,3
17344120.0,9148827.0,114.351,4020002.0,75.02032,3
17345250.0,9150394.0,114.346,4020300.0,75.00997,3
17346380.0,9151957.0,114.341,4020596.0,74.9994,3
17347500.0,9153515.0,114.3361,4020890.0,74.98859,3
17348610.0,9155070.0,114.3313,4021180.0,74.97756,3
17349720.0,9156620.0,114.3266,4021467.0,74.96628,3
17350820.0,9158168.0,114.322,4021751.0,74.95477,3
17351920.0,9159712.0,114.3173,4022030.0,74.943,3
17353020.0,9161252.0,114.3128,4022306.0,74.93099000000001,3
17354120.0,9162790.0,114.3082,4022575.0,74.91874,3
17355210.0,9164324.0,114.3036,4022840.0,74.90623000000001,3
17356290.0,9165856.0,114.299,4023099.0,74.89346,3
17357370.0,9167386.0,114.2944,4023351.0,74.88044000000001,3
17358450.0,9168913.0,114.2898,4023596.0,74.86715,3
17359520.0,9170437.0,114.2851,4023834.0,74.85359,3
17360600.0,9171960.0,114.2804,4024063.0,74.83975,3
17361670.0,9173481.0,114.2757,4024282.0,74.82563,3
17362740.0,9174999.0,114.2709,4024491.0,74.81124,3
17363800.0,9176515.0,114.2661,4024689.0,74.79654000000001,3
17364870.0,9178029.0,114.2612,4024873.0,74.78153,3
17365930.0,9179542.0,114.2563,4025044.0,74.76621999999999,3
17367000.0,9181052.0,114.2513,4025198.0,74.75058,3
17368060.0,9182560.0,114.2462,4025334.0,74.73459,3
17369120.0,9184065.0,114.2412,4025449.0,74.71824000000001,3
17370180.0,9185569.0,114.2361,4025541.0,74.70153,3
17371230.0,9187070.0,114.2309,4025605.0,74.68443,3
17372290.0,9188567.0,114.2257,4025637.0,74.6669,3
17373340.0,9190063.0,114.2206,4025630.0,74.64894,3
17374390.0,9191554.0,114.2154,4025702.0,74.63043,3
17375440.0,9193042.0,114.2102,4025983.0,74.61126,3
17376490.0,9194528.0,114.205,4026409.0,74.59161999999999,3
17377530.0,9196009.0,114.1998,4026898.0,74.57181,3
17378570.0,9197486.0,114.1947,4031842.0,74.55203,3
17379610.0,9198958.0,114.1896,4027090.0,74.53401,3
17380650.0,9200426.0,114.1845,4028280.0,74.51698,3
17381670.0,9201888.0,114.1795,4033958.0,74.49883,3
17382700.0,9203345.0,114.1745,4028607.0,74.48201999999999,3
17383720.0,9204797.0,114.1696,4034980.0,74.46439000000001,3
17384730.0,9206243.0,114.1647,4037915.0,74.44794,3
17385740.0,9207686.0,114.16,4034253.0,74.43500999999999,3
17386750.0,9209124.0,114.1554,4039003.0,74.42288,3
17387750.0,9210562.0,114.1508,4041122.0,74.41261,3
17388740.0,9212002.0,114.1462,4038618.0,74.40424,3
17389730.0,9213446.0,114.1417,4042038.0,74.39544000000001,3
17390710.0,9214899.0,114.1371,4043452.0,74.38758,3
17391700.0,9216363.0,114.1324,4041657.0,74.38064,3
17392680.0,9217841.0,114.1276,4044099.0,74.37328000000001,3
17393670.0,9219339.0,114.1224,4045077.0,74.36697,3
17394670.0,9220859.0,114.1168,4043774.0,74.36155,3
17395670.0,9222406.0,114.1108,4045566.0,74.35608,3
17396690.0,9223982.0,114.1042,4046276.0,74.35183,3
17397740.0,9225591.0,114.0968,4046292.0,74.3502,3
17398820.0,9227234.0,114.0886,4046532.0,74.35024,3
17399910.0,9228911.0,114.0795,4046907.0,74.35132,3
17401060.0,9230622.0,114.0695,4047244.0,74.35339,3
17402240.0,9232362.0,114.0583,4047542.0,74.35659,3
17403460.0,9234132.0,114.046,4047821.0,74.3611,3
17404730.0,9235924.0,114.0326,4048090.0,74.36711,3
17406040.0,9237737.0,114.0183,4048352.0,74.37475,3
17407390.0,9239566.0,114.0029,4048612.0,74.38405999999999,3
17408800.0,9241405.0,113.9867,4048872.0,74.39504000000001,3
17410240.0,9243251.0,113.9696,4049133.0,74.40764,3
17411710.0,9245097.0,113.952,4049400.0,74.4219,3
17413220.0,9246941.0,113.9341,4049674.0,74.43782,3
17414750.0,9248777.0,113.9158,4049954.0,74.45536,3
17416280.0,9250602.0,113.8975,4050242.0,74.47444,3
17417830.0,9252413.0,113.8795,4050539.0,74.495,3
17419390.0,9254207.0,113.8617,4050845.0,74.51695,3
17420940.0,9255980.0,113.8446,4051160.0,74.54021,3
17422480.0,9257733.0,113.8283,4051485.0,74.56468000000001,3
17424000.0,9259464.0,113.8128,4051818.0,74.59023,3
17425490.0,9261171.0,113.7984,4052163.0,74.61683000000001,3
17426960.0,9262854.0,113.7852,4052516.0,74.64392,3
17428390.0,9264513.0,113.7732,4052666.0,74.67209,3
17429780.0,9266147.0,113.7625,4052955.0,74.70095,3
17431140.0,9267756.0,113.7531,4053275.0,74.73007,3
17432460.0,9269340.0,113.7451,4053554.0,74.75944,3
17433740.0,9270900.0,113.7383,4053806.0,74.78917,3
17434960.0,9272434.0,113.7326,4054035.0,74.81933000000001,3
17436150.0,9273945.0,113.7282,4054245.0,74.84999,3
17437310.0,9275433.0,113.7249,4054436.0,74.88113,3
17438420.0,9276898.0,113.7225,4054610.0,74.91272,3
17439510.0,9278342.0,113.721,4054768.0,74.94471999999999,3
17440550.0,9279764.0,113.7202,4054913.0,74.97709,3
17441560.0,9281166.0,113.72,4055043.0,75.00981,3
17442560.0,9282548.0,113.7204,4055162.0,75.04289,3
17443510.0,9283909.0,113.7214,4055407.0,75.07608,3
17444440.0,9285251.0,113.7227,4055559.0,75.10946,3
17445360.0,9286574.0,113.7242,4055619.0,75.14323,3
17446240.0,9287879.0,113.7261,4055681.0,75.17737,3
17447110.0,9289166.0,113.7281,4055737.0,75.21181999999999,3
17447960.0,9290434.0,113.7302,4055785.0,75.24649000000001,3
17448800.0,9291684.0,113.7324,4055826.0,75.28134,3
17449610.0,9292917.0,113.7347,4055863.0,75.31634,3
17450400.0,9294135.0,113.737,4055894.0,75.35146999999999,3
17451180.0,9295336.0,113.7394,4055918.0,75.38671,3
17451940.0,9296520.0,113.7419,4055938.0,75.42201,3
17452690.0,9297687.0,113.7444,4055953.0,75.45739,3
17453420.0,9298836.0,113.747,4055965.0,75.49283,3
17454120.0,9299967.0,113.7496,4055971.0,75.5283,3
17454820.0,9301081.0,113.7523,4055973.0,75.56374,3
17455490.0,9302177.0,113.7552,4055972.0,75.59913,3
17456150.0,9303256.0,113.7581,4055968.0,75.63448000000001,3
17456790.0,9304316.0,113.7611,4055961.0,75.66979,3
17457410.0,9305359.0,113.7644,4055949.0,75.70494000000001,3
17458000.0,9306383.0,113.7678,4055935.0,75.73988,3
17458580.0,9307390.0,113.7715,4055918.0,75.77455,3
17459140.0,9308379.0,113.7753,4055900.0,75.809,3
17459670.0,9309350.0,113.7792,4055883.0,75.8433,3
17460180.0,9310303.0,113.7834,4055865.0,75.87741,3
17460670.0,9311240.0,113.7879,4055845.0,75.91125,3
17461150.0,9312160.0,113.7925,4055824.0,75.94464,3
17461590.0,9313065.0,113.7973,4055802.0,75.97749,3
17462010.0,9313954.0,113.8022,4055784.0,76.00983000000001,3
17462420.0,9314827.0,113.8074,4055768.0,76.04176,3
17462810.0,9315686.0,113.8127,4055752.0,76.07337,3
17463170.0,9316532.0,113.8181,4055734.0,76.10465,3
17463520.0,9317365.0,113.8237,4055715.0,76.13553,3
17463850.0,9318187.0,113.8293,4055695.0,76.16598,3
17464160.0,9319000.0,113.8349,4055676.0,76.19594000000001,3
17464460.0,9319802.0,113.8405,4055657.0,76.22539,3
17464740.0,9320595.0,113.8461,4055639.0,76.25431999999999,3
17465010.0,9321378.0,113.8516,4055621.0,76.28271,3
17465260.0,9322152.0,113.8571,4055603.0,76.31058,3
17465500.0,9322918.0,113.8625,4055586.0,76.33796,3
17465740.0,9323677.0,113.8677,4055568.0,76.36483,3
17465960.0,9324431.0,113.8728,4055550.0,76.39118,3
17466180.0,9325182.0,113.8777,4055531.0,76.41698000000001,3
17466390.0,9325930.0,113.8825,4055514.0,76.44221999999999,3
17466590.0,9326676.0,113.887,4055498.0,76.46696999999999,3
17466790.0,9327421.0,113.8912,4055484.0,76.49129,3
17466980.0,9328165.0,113.8952,4055469.0,76.51522,3
17467180.0,9328909.0,113.899,4055452.0,76.53876,3
17467370.0,9329654.0,113.9024,4055435.0,76.56186,3
17467560.0,9330401.0,113.9055,4055417.0,76.58448,3
17467750.0,9331148.0,113.9083,4055400.0,76.60659,3
17467940.0,9331897.0,113.9107,4055385.0,76.6282,3
17468140.0,9332647.0,113.9129,4055371.0,76.64941,3
17468340.0,9333400.0,113.9146,4055357.0,76.67024,3
17468540.0,9334156.0,113.9161,4055343.0,76.6907,3
17468750.0,9334914.0,113.9173,4055326.0,76.71076,3
17468960.0,9335679.0,113.9181,4055310.0,76.73037,3
17469170.0,9336448.0,113.9186,4055296.0,76.74955,3
17469390.0,9337222.0,113.9188,4055283.0,76.76835,3
17469610.0,9338000.0,113.9187,4055270.0,76.78681999999999,3
17469850.0,9338784.0,113.9183,4055257.0,76.80495,3
17470090.0,9339572.0,113.9176,4055242.0,76.82271,3
17470330.0,9340365.0,113.9166,4055228.0,76.84011,3
17470590.0,9341163.0,113.9154,4055216.0,76.85718,3
17470850.0,9341966.0,113.914,4055203.0,76.87394,3
17471110.0,9342775.0,113.9122,4055190.0,76.89038000000001,3
17471390.0,9343588.0,113.9102,4055177.0,76.90649,3
17471670.0,9344406.0,113.9081,4055165.0,76.92227,3
17471950.0,9345229.0,113.9057,4055154.0,76.93777,3
17472250.0,9346057.0,113.9031,4055143.0,76.95298000000001,3
17472550.0,9346890.0,113.9004,4055131.0,76.96791999999999,3
17472850.0,9347728.0,113.8974,4055120.0,76.98259,3
17473160.0,9348572.0,113.8944,4055109.0,76.99701,3
17473480.0,9349419.0,113.8912,4055098.0,77.01116,3
17473800.0,9350272.0,113.8878,4055087.0,77.02505,3
17474130.0,9351128.0,113.8843,4055076.0,77.03869,3
17474470.0,9351989.0,113.8807,4055067.0,77.05209,3
17474810.0,9352853.0,113.877,4055057.0,77.06528,3
17475160.0,9353722.0,113.8732,4055047.0,77.07823,3
17475510.0,9354594.0,113.8694,4055037.0,77.09095,3
17475870.0,9355468.0,113.8655,4055028.0,77.10347,3
17476230.0,9356348.0,113.8615,4055019.0,77.11577,3
17476600.0,9357229.0,113.8575,4055010.0,77.12788,3
17476970.0,9358114.0,113.8533,4055001.0,77.1398,3
17477350.0,9359003.0,113.8492,4054992.0,77.15153000000001,3
17477720.0,9359893.0,113.845,4054984.0,77.16306999999999,3
17478110.0,9360786.0,113.8408,4054975.0,77.17443,3
17478490.0,9361681.0,113.8366,4054968.0,77.18561,3
17478880.0,9362578.0,113.8323,4054960.0,77.19662,3
17479270.0,9363477.0,113.8281,4054952.0,77.20747,3
17479670.0,9364378.0,113.8238,4054944.0,77.21814,3
17480060.0,9365280.0,113.8196,4054937.0,77.22865999999999,3
17480460.0,9366185.0,113.8154,4054930.0,77.23902,3
17480860.0,9367090.0,113.8111,4054923.0,77.24924,3
17481260.0,9367997.0,113.8069,4054917.0,77.25931,3
17481670.0,9368904.0,113.8027,4054910.0,77.26925,3
17482080.0,9369813.0,113.7986,4054904.0,77.27904000000001,3
17482490.0,9370723.0,113.7944,4054897.0,77.28869,3
17482900.0,9371633.0,113.7903,4054891.0,77.29822,3
17483310.0,9372544.0,113.7862,4054886.0,77.30761,3
17483720.0,9373456.0,113.7821,4054880.0,77.31688,3
17484140.0,9374367.0,113.7781,4054874.0,77.32603,3
17484550.0,9375279.0,113.7741,4054869.0,77.33504,3
17484960.0,9376191.0,113.7701,4054864.0,77.34395,3
17485380.0,9377103.0,113.7661,4054859.0,77.35274,3
17485800.0,9378014.0,113.7622,4054854.0,77.36140999999999,3
17486210.0,9378926.0,113.7584,4054849.0,77.36998,3
17486630.0,9379837.0,113.7545,4054844.0,77.37845,3
17487040.0,9380749.0,113.7508,4054839.0,77.3868,3
17487460.0,9381659.0,113.747,4054834.0,77.39504000000001,3
17487870.0,9382570.0,113.7433,4054830.0,77.40319000000001,3
17488290.0,9383480.0,113.7396,4054826.0,77.41123,3
17488700.0,9384389.0,113.736,4054823.0,77.41918000000001,3
17489120.0,9385297.0,113.7324,4054820.0,77.42704,3
17489530.0,9386205.0,113.7289,4054817.0,77.4348,3
17489950.0,9387113.0,113.7253,4054815.0,77.44247,3
17490360.0,9388020.0,113.7219,4054813.0,77.45006,3
17490770.0,9388926.0,113.7184,4054811.0,77.45755,3
17491180.0,9389830.0,113.715,4054809.0,77.46495999999999,3
17491590.0,9390734.0,113.7116,4054807.0,77.47228,3
17492000.0,9391638.0,113.7082,4054806.0,77.47952,3
17492410.0,9392540.0,113.7049,4054805.0,77.48666999999999,3
17492820.0,9393441.0,113.7016,4054804.0,77.49374,3
17493230.0,9394341.0,113.6983,4054803.0,77.50073,3
17493640.0,9395240.0,113.6951,4054803.0,77.50764000000001,3
17494040.0,9396138.0,113.6919,4054803.0,77.51446999999999,3
17494450.0,9397034.0,113.6887,4054803.0,77.52123,3
17494850.0,9397929.0,113.6856,4054802.0,77.52790999999999,3
17495250.0,9398823.0,113.6824,4054802.0,77.53451,3
17495650.0,9399716.0,113.6793,4054803.0,77.54104,3
17496050.0,9400607.0,113.6762,4054803.0,77.54749,3
17496450.0,9401498.0,113.6732,4054804.0,77.55386999999999,3
17496850.0,9402387.0,113.6701,4054804.0,77.56018,3
17497250.0,9403276.0,113.6671,4054805.0,77.56642,3
17497640.0,9404163.0,113.6641,4054807.0,77.57259,3
17498040.0,9405049.0,113.6612,4054808.0,77.57869000000001,3
17498430.0,9405934.0,113.6582,4054809.0,77.58471999999999,3
17498820.0,9406818.0,113.6553,4054811.0,77.59068,3
17499210.0,9407701.0,113.6524,4054812.0,77.59658,3
17499600.0,9408584.0,113.6495,4054814.0,77.60240999999999,3
17499990.0,9409466.0,113.6466,4054816.0,77.60817,3
17500380.0,9410347.0,113.6437,4054818.0,77.61388000000001,3
17500760.0,9411227.0,113.6408,4054820.0,77.61952,3
17501150.0,9412106.0,113.6379,4054822.0,77.6251,3
17501530.0,9412985.0,113.635,4054825.0,77.63061,3
17501920.0,9413863.0,113.6321,4054827.0,77.63606,3
17502300.0,9414740.0,113.6292,4054830.0,77.64146,3
17502690.0,9415617.0,113.6262,4054833.0,77.64679,3
17503070.0,9416494.0,113.6233,4054836.0,77.65207,3
17503450.0,9417370.0,113.6203,4054839.0,77.65729,3
17503830.0,9418245.0,113.6174,4054843.0,77.66245,3
17504220.0,9419120.0,113.6144,4054846.0,77.66756,3
17504600.0,9419995.0,113.6114,4054850.0,77.67260999999999,3
17504980.0,9420870.0,113.6084,4054854.0,77.67761,3
17505360.0,9421744.0,113.6054,4054857.0,77.68257,3
17505740.0,9422618.0,113.6023,4054861.0,77.68746,3
17506120.0,9423492.0,113.5993,4054865.0,77.6923,3
17506500.0,9424366.0,113.5962,4054869.0,77.69709,3
17506890.0,9425240.0,113.5931,4054874.0,77.70184,3
17507270.0,9426113.0,113.5899,4054878.0,77.70654,3
17507650.0,9426986.0,113.5868,4054883.0,77.71118,3
17508030.0,9427859.0,113.5836,4054887.0,77.71579,3
17508410.0,9428732.0,113.5804,4054892.0,77.72033,3
17508800.0,9429605.0,113.5771,4054897.0,77.72485,3
17509180.0,9430478.0,113.5739,4054902.0,77.7293,3
17509560.0,9431351.0,113.5706,4054907.0,77.73371999999999,3
17509940.0,9432223.0,113.5673,4054912.0,77.73809,3
17510330.0,9433096.0,113.564,4054918.0,77.74243,3
17510710.0,9433968.0,113.5607,4054923.0,77.74671,3
17511090.0,9434841.0,113.5573,4054929.0,77.75095999999999,3
17511480.0,9435713.0,113.554,4054934.0,77.75516,3
17511860.0,9436585.0,113.5506,4054940.0,77.75933,3
17512250.0,9437456.0,113.5472,4054946.0,77.76345,3
17512630.0,9438328.0,113.5438,4054952.0,77.76753000000001,3
17513010.0,9439199.0,113.5404,4054958.0,77.77158,3
17513400.0,9440071.0,113.5369,4054964.0,77.77559000000001,3
17513780.0,9440942.0,113.5335,4054971.0,77.77956999999999,3
17514170.0,9441813.0,113.53,4054977.0,77.7835,3
17514560.0,9442684.0,113.5265,4054984.0,77.7874,3
17514940.0,9443554.0,113.523,4054990.0,77.79126,3
17515330.0,9444425.0,113.5195,4054997.0,77.79508,3
17515710.0,9445295.0,113.516,4055004.0,77.79888000000001,3
17516100.0,9446165.0,113.5125,4055010.0,77.80264,3
17516480.0,9447035.0,113.509,4055018.0,77.80637,3
17516870.0,9447905.0,113.5054,4055025.0,77.81006,3
17517260.0,9448774.0,113.5019,4055032.0,77.81371999999999,3
17517640.0,9449643.0,113.4983,4055039.0,77.81736,3
17518030.0,9450512.0,113.4947,4055046.0,77.82096,3
17518410.0,9451381.0,113.4912,4055053.0,77.82451999999999,3
17518800.0,9452249.0,113.4876,4055061.0,77.82807,3
17519190.0,9453117.0,113.484,4055068.0,77.83158,3
17519570.0,9453985.0,113.4804,4055076.0,77.83506,3
17519960.0,9454852.0,113.4768,4055084.0,77.83851999999999,3
17520350.0,9455719.0,113.4732,4055092.0,77.84195,3
17520730.0,9456586.0,113.4696,4055100.0,77.84534000000001,3
17521120.0,9457452.0,113.4659,4055108.0,77.84872,3
17521510.0,9458318.0,113.4623,4055117.0,77.85206,3
17521890.0,9459183.0,113.4587,4055126.0,77.85537,3
17522280.0,9460048.0,113.4551,4055135.0,77.85866,3
17522670.0,9460913.0,113.4514,4055144.0,77.86193,3
17523050.0,9461778.0,113.4478,4055153.0,77.86516,3
17523440.0,9462642.0,113.4442,4055162.0,77.86837,3
17523820.0,9463506.0,113.4405,4055172.0,77.87156999999999,3
17524210.0,9464369.0,113.4369,4055181.0,77.87473,3
17524590.0,9465232.0,113.4332,4055191.0,77.87787,3
17524980.0,9466094.0,113.4295,4055201.0,77.88099,3
17525370.0,9466956.0,113.4259,4055212.0,77.88408000000001,3
17525750.0,9467818.0,113.4222,4055222.0,77.88715,3
17526140.0,9468679.0,113.4185,4055232.0,77.8902,3
17526520.0,9469540.0,113.4149,4055243.0,77.89323,3
17526910.0,9470400.0,113.4112,4055254.0,77.89623,3
17527290.0,9471261.0,113.4075,4055265.0,77.89922,3
17527680.0,9472120.0,113.4038,4055276.0,77.90218,3
17528060.0,9472980.0,113.4001,4055287.0,77.90512,3
17528450.0,9473839.0,113.3964,4055299.0,77.90805,3
17528830.0,9474698.0,113.3927,4055311.0,77.91095,3
17529220.0,9475556.0,113.3889,4055322.0,77.91383,3
17529600.0,9476414.0,113.3852,4055334.0,77.9167,3
17529990.0,9477272.0,113.3815,4055346.0,77.91955,3
17530370.0,9478129.0,113.3777,4055358.0,77.92237,3
17530750.0,9478985.0,113.374,4055371.0,77.92518000000001,3
17531140.0,9479841.0,113.3702,4055383.0,77.92797,3
17531520.0,9480697.0,113.3665,4055396.0,77.93074,3
17531910.0,9481553.0,113.3627,4055409.0,77.9335,3
17532290.0,9482408.0,113.3589,4055422.0,77.93623000000001,3
17532680.0,9483262.0,113.3551,4055435.0,77.93895,3
17533060.0,9484116.0,113.3514,4055448.0,77.94165,3
17533450.0,9484970.0,113.3476,4055461.0,77.94433000000001,3
17533830.0,9485823.0,113.3438,4055474.0,77.94700999999999,3
17534210.0,9486676.0,113.34,4055488.0,77.94966,3
17534600.0,9487528.0,113.3362,4055502.0,77.9523,3
17534980.0,9488380.0,113.3324,4055515.0,77.95492,3
17535360.0,9489231.0,113.3285,4055530.0,77.95753,3
17535750.0,9490082.0,113.3247,4055544.0,77.96011999999999,3
17536130.0,9490933.0,113.3209,4055558.0,77.9627,3
17536510.0,9491783.0,113.3171,4055573.0,77.96526999999999,3
17536900.0,9492632.0,113.3132,4055588.0,77.96781,3
17537280.0,9493481.0,113.3094,4055603.0,77.97035,3
17537660.0,9494330.0,113.3055,4055618.0,77.97287,3
17538050.0,9495178.0,113.3017,4055633.0,77.97538,3
17538430.0,9496026.0,113.2978,4055648.0,77.97788,3
17538810.0,9496873.0,113.294,4055664.0,77.98036,3
17539190.0,9497720.0,113.2901,4055679.0,77.98283,3
17539580.0,9498567.0,113.2862,4055695.0,77.98529,3
17539960.0,9499413.0,113.2823,4055711.0,77.98773,3
17540340.0,9500258.0,113.2785,4055727.0,77.99016,3
17540720.0,9501103.0,113.2746,4055743.0,77.99258,3
17541100.0,9501947.0,113.2707,4055759.0,77.99499,3
17541480.0,9502790.0,113.2668,4055776.0,77.99738,3
17541870.0,9503633.0,113.2629,4055792.0,77.99976,3
17542250.0,9504476.0,113.259,4055809.0,78.00213000000001,3
17542630.0,9505318.0,113.2551,4055826.0,78.00449,3
17543010.0,9506160.0,113.2512,4055843.0,78.00684,3
17543390.0,9507002.0,113.2473,4055860.0,78.00918,3
17543770.0,9507843.0,113.2434,4055877.0,78.01151,3
17544150.0,9508683.0,113.2394,4055895.0,78.01383,3
17544530.0,9509523.0,113.2355,4055912.0,78.01614000000001,3
17544910.0,9510362.0,113.2316,4055930.0,78.01843000000001,3
17545290.0,9511201.0,113.2276,4055948.0,78.02072,3
17545670.0,9512039.0,113.2237,4055966.0,78.02299000000001,3
17546050.0,9512877.0,113.2197,4055984.0,78.02526,3
17546430.0,9513715.0,113.2158,4056002.0,78.02752,3
17546810.0,9514553.0,113.2118,4056020.0,78.02976,3
17547190.0,9515389.0,113.2078,4056039.0,78.032,3
17547570.0,9516225.0,113.2039,4056058.0,78.03424,3
17547950.0,9517061.0,113.1999,4056076.0,78.03647,3
17548330.0,9517896.0,113.1959,4056095.0,78.03868,3
17548710.0,9518730.0,113.1919,4056115.0,78.04089,3
17549090.0,9519564.0,113.1879,4056134.0,78.04309,3
17549470.0,9520398.0,113.1838,4056153.0,78.04528,3
17549850.0,9521230.0,113.1798,4056171.0,78.04746,3
17550220.0,9522063.0,113.1758,4056191.0,78.04963000000001,3
17550600.0,9522894.0,113.1718,4056212.0,78.05179,3
17550980.0,9523725.0,113.1677,4056232.0,78.05395,3
17551360.0,9524555.0,113.1637,4056251.0,78.0561,3
17551740.0,9525384.0,113.1597,4056271.0,78.05825,3
17552120.0,9526214.0,113.1557,4056292.0,78.06039,3
17552490.0,9527043.0,113.1516,4056312.0,78.06251,3
17552870.0,9527871.0,113.1476,4056332.0,78.06463000000001,3
17553250.0,9528699.0,113.1435,4056353.0,78.06675,3
17553620.0,9529527.0,113.1395,4056374.0,78.06885,3
