1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.55E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.13E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.12E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.11E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
1.98E+07,1.42E+07,6.54E+06,6.10E+01,6
